metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2009,"Anchorage Municipality",AK,us-ak-020,0.076
Metropolitan,2009,"Fairbanks North Star Borough",AK,us-ak-090,0.07900004258762
Metropolitan,2009,"Matanuska-Susitna Borough",AK,us-ak-170,0.08699952842667
Metropolitan,2009,"Autauga County",AL,us-al-001,0.11200047550175
Metropolitan,2009,"Baldwin County",AL,us-al-003,0.13300031572775
Metropolitan,2009,"Bibb County",AL,us-al-007,0.18099950519545
Metropolitan,2009,"Blount County",AL,us-al-009,0.14599913681485
Metropolitan,2009,"Calhoun County",AL,us-al-015,0.18999928078251
Metropolitan,2009,"Chilton County",AL,us-al-021,0.18699894204773
Metropolitan,2009,"Colbert County",AL,us-al-033,0.16
Metropolitan,2009,"Elmore County",AL,us-al-051,0.14200057495654
Metropolitan,2009,"Etowah County",AL,us-al-055,0.17200055144163
Metropolitan,2009,"Geneva County",AL,us-al-061,0.19399672973604
Metropolitan,2009,"Hale County",AL,us-al-065,0.26600546383181
Metropolitan,2009,"Henry County",AL,us-al-067,0.18700224937686
Metropolitan,2009,"Houston County",AL,us-al-069,0.17700055676469
Metropolitan,2009,"Jefferson County",AL,us-al-073,0.16499993836444
Metropolitan,2009,"Lauderdale County",AL,us-al-077,0.1449994271967
Metropolitan,2009,"Lawrence County",AL,us-al-079,0.1620004715313
Metropolitan,2009,"Lee County",AL,us-al-081,0.20700055319375
Metropolitan,2009,"Limestone County",AL,us-al-083,0.13499913700394
Metropolitan,2009,"Lowndes County",AL,us-al-085,0.288
Metropolitan,2009,"Madison County",AL,us-al-089,0.10300006256648
Metropolitan,2009,"Mobile County",AL,us-al-097,0.18700011404714
Metropolitan,2009,"Montgomery County",AL,us-al-101,0.19899966122111
Metropolitan,2009,"Morgan County",AL,us-al-103,0.15900055313559
Metropolitan,2009,"Pickens County",AL,us-al-107,0.27999789672941
Metropolitan,2009,"Russell County",AL,us-al-113,0.19899852372023
Metropolitan,2009,"Shelby County",AL,us-al-117,0.0689998839895
Metropolitan,2009,"St. Clair County",AL,us-al-115,0.13800070274069
Metropolitan,2009,"Tuscaloosa County",AL,us-al-125,0.19900013807069
Metropolitan,2009,"Walker County",AL,us-al-127,0.16
Metropolitan,2009,"Benton County",AR,us-ar-007,0.13100005411548
Metropolitan,2009,"Cleveland County",AR,us-ar-025,0.16000951022349
Metropolitan,2009,"Craighead County",AR,us-ar-031,0.17900044171039
Metropolitan,2009,"Crawford County",AR,us-ar-033,0.17599919358903
Metropolitan,2009,"Crittenden County",AR,us-ar-035,0.28299938819211
Metropolitan,2009,"Faulkner County",AR,us-ar-045,0.14299941021203
Metropolitan,2009,"Garland County",AR,us-ar-051,0.14699947222998
Metropolitan,2009,"Grant County",AR,us-ar-053,0.12099725526075
Metropolitan,2009,"Jefferson County",AR,us-ar-069,0.24699840281985
Metropolitan,2009,"Lincoln County",AR,us-ar-079,0.31498993963783
Metropolitan,2009,"Little River County",AR,us-ar-081,0.15100382782595
Metropolitan,2009,"Lonoke County",AR,us-ar-085,0.13100071468759
Metropolitan,2009,"Madison County",AR,us-ar-087,0.18699497359547
Metropolitan,2009,"Miller County",AR,us-ar-091,0.1899981101767
Metropolitan,2009,"Perry County",AR,us-ar-105,0.18600766434116
Metropolitan,2009,"Poinsett County",AR,us-ar-111,0.26300339039114
Metropolitan,2009,"Pulaski County",AR,us-ar-119,0.16699997063009
Metropolitan,2009,"Saline County",AR,us-ar-125,0.08499984671824
Metropolitan,2009,"Sebastian County",AR,us-ar-131,0.17600019826354
Metropolitan,2009,"Washington County",AR,us-ar-143,0.18700017192783
Metropolitan,2009,"Cochise County",AZ,us-az-003,0.16199957842168
Metropolitan,2009,"Coconino County",AZ,us-az-005,0.17999936811841
Metropolitan,2009,"Maricopa County",AZ,us-az-013,0.15100000251922
Metropolitan,2009,"Mohave County",AZ,us-az-015,0.17800046096467
Metropolitan,2009,"Pima County",AZ,us-az-019,0.18900000999091
Metropolitan,2009,"Pinal County",AZ,us-az-021,0.13700012965604
Metropolitan,2009,"Yavapai County",AZ,us-az-025,0.14199981053429
Metropolitan,2009,"Yuma County",AZ,us-az-027,0.19199995810948
Metropolitan,2009,"Alameda County",CA,us-ca-001,0.10799997274982
Metropolitan,2009,"Butte County",CA,us-ca-007,0.1850004192169
Metropolitan,2009,"Contra Costa County",CA,us-ca-013,0.0950000048713
Metropolitan,2009,"El Dorado County",CA,us-ca-017,0.07600013519146
Metropolitan,2009,"Fresno County",CA,us-ca-019,0.21499992745463
Metropolitan,2009,"Imperial County",CA,us-ca-025,0.22799971635412
Metropolitan,2009,"Kern County",CA,us-ca-029,0.22199986467707
Metropolitan,2009,"Kings County",CA,us-ca-031,0.19499988083605
Metropolitan,2009,"Los Angeles County",CA,us-ca-037,0.16
Metropolitan,2009,"Madera County",CA,us-ca-039,0.20599989954725
Metropolitan,2009,"Marin County",CA,us-ca-041,0.07299991726648
Metropolitan,2009,"Merced County",CA,us-ca-047,0.24600009947939
Metropolitan,2009,"Monterey County",CA,us-ca-053,0.17200013292128
Metropolitan,2009,"Napa County",CA,us-ca-055,0.0860002613756
Metropolitan,2009,"Orange County",CA,us-ca-059,0.10700001580587
Metropolitan,2009,"Placer County",CA,us-ca-061,0.07200006897384
Metropolitan,2009,"Riverside County",CA,us-ca-065,0.13899996788655
Metropolitan,2009,"Sacramento County",CA,us-ca-067,0.1530000304859
Metropolitan,2009,"San Benito County",CA,us-ca-069,0.13900003670937
Metropolitan,2009,"San Bernardino County",CA,us-ca-071,0.17000004055816
Metropolitan,2009,"San Diego County",CA,us-ca-073,0.125
Metropolitan,2009,"San Francisco County",CA,us-ca-075,0.11700001491491
Metropolitan,2009,"San Joaquin County",CA,us-ca-077,0.157
Metropolitan,2009,"San Luis Obispo County",CA,us-ca-079,0.132
Metropolitan,2009,"San Mateo County",CA,us-ca-081,0.07599996078722
Metropolitan,2009,"Santa Barbara County",CA,us-ca-083,0.15000012776842
Metropolitan,2009,"Santa Clara County",CA,us-ca-085,0.09100001595722
Metropolitan,2009,"Santa Cruz County",CA,us-ca-087,0.13900021092596
Metropolitan,2009,"Shasta County",CA,us-ca-089,0.15499985967276
Metropolitan,2009,"Solano County",CA,us-ca-095,0.10700001269728
Metropolitan,2009,"Sonoma County",CA,us-ca-097,0.09499996768196
Metropolitan,2009,"Stanislaus County",CA,us-ca-099,0.17000013904642
Metropolitan,2009,"Sutter County",CA,us-ca-101,0.1479992551292
Metropolitan,2009,"Tulare County",CA,us-ca-107,0.22999981136346
Metropolitan,2009,"Ventura County",CA,us-ca-111,0.10500005040627
Metropolitan,2009,"Yolo County",CA,us-ca-113,0.15699974393411
Metropolitan,2009,"Yuba County",CA,us-ca-115,0.19500020913793
Metropolitan,2009,"Adams County",CO,us-co-001,0.13299992007216
Metropolitan,2009,"Arapahoe County",CO,us-co-005,0.1230000125743
Metropolitan,2009,"Boulder County",CO,us-co-013,0.1289999320606
Metropolitan,2009,"Broomfield County",CO,us-co-014,0.04900027141952
Metropolitan,2009,"Clear Creek County",CO,us-co-019,0.08099652375435
Metropolitan,2009,"Denver County",CO,us-co-031,0.18799989340049
Metropolitan,2009,"Douglas County",CO,us-co-035,0.03299997910733
Metropolitan,2009,"El Paso County",CO,us-co-041,0.11500003413831
Metropolitan,2009,"Elbert County",CO,us-co-039,0.05400043131335
Metropolitan,2009,"Gilpin County",CO,us-co-047,0.07299927901947
Metropolitan,2009,"Jefferson County",CO,us-co-059,0.08099998497844
Metropolitan,2009,"Larimer County",CO,us-co-069,0.14699979759654
Metropolitan,2009,"Mesa County",CO,us-co-077,0.11799967898839
Metropolitan,2009,"Park County",CO,us-co-093,0.09100186085599
Metropolitan,2009,"Pueblo County",CO,us-co-101,0.16900052056221
Metropolitan,2009,"Teller County",CO,us-co-119,0.08200138985407
Metropolitan,2009,"Weld County",CO,us-co-123,0.14799998401426
Metropolitan,2009,"Fairfield County",CT,us-ct-001,0.08199995916506
Metropolitan,2009,"Hartford County",CT,us-ct-003,0.10099999298579
Metropolitan,2009,"Middlesex County",CT,us-ct-007,0.05699991900766
Metropolitan,2009,"New Haven County",CT,us-ct-009,0.11900001583873
Metropolitan,2009,"New London County",CT,us-ct-011,0.07899996466029
Metropolitan,2009,"Tolland County",CT,us-ct-013,0.06699995601753
Metropolitan,2009,"Windham County",CT,us-ct-015,0.09799961191766
Metropolitan,2009,"District of Columbia",DC,us-dc-001,0.17600007005745
Metropolitan,2009,"Kent County",DE,us-de-001,0.13600036475194
Metropolitan,2009,"New Castle County",DE,us-de-003,0.10099990367017
Metropolitan,2009,"Sussex County",DE,us-de-005,0.12200028512141
Metropolitan,2009,"Alachua County",FL,us-fl-001,0.22999965427233
Metropolitan,2009,"Baker County",FL,us-fl-003,0.17199697809116
Metropolitan,2009,"Bay County",FL,us-fl-005,0.144
Metropolitan,2009,"Brevard County",FL,us-fl-009,0.116
Metropolitan,2009,"Broward County",FL,us-fl-011,0.12999998284765
Metropolitan,2009,"Charlotte County",FL,us-fl-015,0.12200006502162
Metropolitan,2009,"Citrus County",FL,us-fl-017,0.15800054961744
Metropolitan,2009,"Clay County",FL,us-fl-019,0.09199995656282
Metropolitan,2009,"Collier County",FL,us-fl-021,0.12599986652557
Metropolitan,2009,"Duval County",FL,us-fl-031,0.15300003805646
Metropolitan,2009,"Escambia County",FL,us-fl-033,0.18899972558118
Metropolitan,2009,"Flagler County",FL,us-fl-035,0.11299943972667
Metropolitan,2009,"Gadsden County",FL,us-fl-039,0.25999863422185
Metropolitan,2009,"Gilchrist County",FL,us-fl-041,0.18000127705766
Metropolitan,2009,"Gulf County",FL,us-fl-045,0.23000578943015
Metropolitan,2009,"Hernando County",FL,us-fl-053,0.13099989947193
Metropolitan,2009,"Highlands County",FL,us-fl-055,0.19899955832657
Metropolitan,2009,"Hillsborough County",FL,us-fl-057,0.15200006137903
Metropolitan,2009,"Indian River County",FL,us-fl-061,0.13799980506384
Metropolitan,2009,"Jefferson County",FL,us-fl-065,0.19100055454329
Metropolitan,2009,"Lake County",FL,us-fl-069,0.12599991548865
Metropolitan,2009,"Lee County",FL,us-fl-071,0.12799994493146
Metropolitan,2009,"Leon County",FL,us-fl-073,0.22300029161183
Metropolitan,2009,"Manatee County",FL,us-fl-081,0.14400015306952
Metropolitan,2009,"Marion County",FL,us-fl-083,0.15899975303316
Metropolitan,2009,"Martin County",FL,us-fl-085,0.13500025799984
Metropolitan,2009,"Miami-Dade County",FL,us-fl-086,0.17699996610002
Metropolitan,2009,"Nassau County",FL,us-fl-089,0.11499956971974
Metropolitan,2009,"Okaloosa County",FL,us-fl-091,0.125
Metropolitan,2009,"Orange County",FL,us-fl-095,0.14300001318389
Metropolitan,2009,"Osceola County",FL,us-fl-097,0.15800026184375
Metropolitan,2009,"Palm Beach County",FL,us-fl-099,0.14399998726256
Metropolitan,2009,"Pasco County",FL,us-fl-101,0.132
Metropolitan,2009,"Pinellas County",FL,us-fl-103,0.13299995515092
Metropolitan,2009,"Polk County",FL,us-fl-105,0.16799985990964
Metropolitan,2009,"Santa Rosa County",FL,us-fl-113,0.11399990562922
Metropolitan,2009,"Sarasota County",FL,us-fl-115,0.12699985919887
Metropolitan,2009,"Seminole County",FL,us-fl-117,0.10399990220288
Metropolitan,2009,"St. Johns County",FL,us-fl-109,0.08700023116912
Metropolitan,2009,"St. Lucie County",FL,us-fl-111,0.15599987838341
Metropolitan,2009,"Sumter County",FL,us-fl-119,0.15599904469057
Metropolitan,2009,"Volusia County",FL,us-fl-127,0.15200011637645
Metropolitan,2009,"Wakulla County",FL,us-fl-129,0.14099973053085
Metropolitan,2009,"Walton County",FL,us-fl-131,0.15799909358713
Metropolitan,2009,"Baker County",GA,us-ga-007,0.29198895027624
Metropolitan,2009,"Barrow County",GA,us-ga-013,0.12200033562678
Metropolitan,2009,"Bartow County",GA,us-ga-015,0.1489994076832
Metropolitan,2009,"Bibb County",GA,us-ga-021,0.21799950565491
Metropolitan,2009,"Brantley County",GA,us-ga-025,0.19900239683876
Metropolitan,2009,"Brooks County",GA,us-ga-027,0.22300175394638
Metropolitan,2009,"Bryan County",GA,us-ga-029,0.12100096007928
Metropolitan,2009,"Burke County",GA,us-ga-033,0.2690053285968
Metropolitan,2009,"Butts County",GA,us-ga-035,0.16100162719219
Metropolitan,2009,"Carroll County",GA,us-ga-045,0.1739997642771
Metropolitan,2009,"Catoosa County",GA,us-ga-047,0.13099973061625
Metropolitan,2009,"Chatham County",GA,us-ga-051,0.16299975956934
Metropolitan,2009,"Chattahoochee County",GA,us-ga-053,0.26500322650032
Metropolitan,2009,"Cherokee County",GA,us-ga-057,0.08299993859554
Metropolitan,2009,"Clarke County",GA,us-ga-059,0.36299958796869
Metropolitan,2009,"Clayton County",GA,us-ga-063,0.16399992600951
Metropolitan,2009,"Cobb County",GA,us-ga-067,0.11399993418596
Metropolitan,2009,"Columbia County",GA,us-ga-073,0.06799978593981
Metropolitan,2009,"Coweta County",GA,us-ga-077,0.1009998400256
Metropolitan,2009,"Crawford County",GA,us-ga-079,0.20200596816976
Metropolitan,2009,"Dade County",GA,us-ga-083,0.18300006599353
Metropolitan,2009,"Dawson County",GA,us-ga-085,0.11899800688531
Metropolitan,2009,"DeKalb County",GA,us-ga-089,0.16999998628358
Metropolitan,2009,"Dougherty County",GA,us-ga-095,0.28000130440454
Metropolitan,2009,"Douglas County",GA,us-ga-097,0.12300001567079
Metropolitan,2009,"Echols County",GA,us-ga-101,0.27198852772467
Metropolitan,2009,"Effingham County",GA,us-ga-103,0.10900052922053
Metropolitan,2009,"Fayette County",GA,us-ga-113,0.05500009450188
Metropolitan,2009,"Floyd County",GA,us-ga-115,0.19799930258914
Metropolitan,2009,"Forsyth County",GA,us-ga-117,0.06600003470033
Metropolitan,2009,"Fulton County",GA,us-ga-121,0.17600003996164
Metropolitan,2009,"Glynn County",GA,us-ga-127,0.16799926235231
Metropolitan,2009,"Gwinnett County",GA,us-ga-135,0.13700006766425
Metropolitan,2009,"Hall County",GA,us-ga-139,0.15099978383052
Metropolitan,2009,"Haralson County",GA,us-ga-143,0.19199802245921
Metropolitan,2009,"Harris County",GA,us-ga-145,0.08799919050189
Metropolitan,2009,"Heard County",GA,us-ga-149,0.20399681669467
Metropolitan,2009,"Henry County",GA,us-ga-151,0.07599989685139
Metropolitan,2009,"Houston County",GA,us-ga-153,0.13700050715697
Metropolitan,2009,"Jasper County",GA,us-ga-159,0.15499709471238
Metropolitan,2009,"Jones County",GA,us-ga-169,0.13299855998228
Metropolitan,2009,"Lamar County",GA,us-ga-171,0.18800292611558
Metropolitan,2009,"Lanier County",GA,us-ga-173,0.21299280932308
Metropolitan,2009,"Lee County",GA,us-ga-177,0.1
Metropolitan,2009,"Liberty County",GA,us-ga-179,0.17300022445139
Metropolitan,2009,"Lincoln County",GA,us-ga-181,0.20900280540678
Metropolitan,2009,"Long County",GA,us-ga-183,0.22999171499586
Metropolitan,2009,"Lowndes County",GA,us-ga-185,0.23600028461937
Metropolitan,2009,"Madison County",GA,us-ga-195,0.18300161377084
Metropolitan,2009,"Marion County",GA,us-ga-197,0.24701601164483
Metropolitan,2009,"McDuffie County",GA,us-ga-189,0.20200101903747
Metropolitan,2009,"McIntosh County",GA,us-ga-191,0.21200249309946
Metropolitan,2009,"Meriwether County",GA,us-ga-199,0.2
Metropolitan,2009,"Monroe County",GA,us-ga-207,0.12999834765367
Metropolitan,2009,"Morgan County",GA,us-ga-211,0.1549997293054
Metropolitan,2009,"Murray County",GA,us-ga-213,0.20600024897299
Metropolitan,2009,"Muscogee County",GA,us-ga-215,0.17500040936407
Metropolitan,2009,"Newton County",GA,us-ga-217,0.12800008149627
Metropolitan,2009,"Oconee County",GA,us-ga-219,0.08400060432089
Metropolitan,2009,"Oglethorpe County",GA,us-ga-221,0.15799505824215
Metropolitan,2009,"Paulding County",GA,us-ga-223,0.07200011909458
Metropolitan,2009,"Peach County",GA,us-ga-225,0.22500396762419
Metropolitan,2009,"Pickens County",GA,us-ga-227,0.11999870411767
Metropolitan,2009,"Pike County",GA,us-ga-231,0.12099953617811
Metropolitan,2009,"Pulaski County",GA,us-ga-235,0.23200280931757
Metropolitan,2009,"Richmond County",GA,us-ga-245,0.2260000731984
Metropolitan,2009,"Rockdale County",GA,us-ga-247,0.13200014386937
Metropolitan,2009,"Spalding County",GA,us-ga-255,0.20400063251107
Metropolitan,2009,"Terrell County",GA,us-ga-273,0.30199692780338
Metropolitan,2009,"Twiggs County",GA,us-ga-289,0.23100242522231
Metropolitan,2009,"Walker County",GA,us-ga-295,0.17400104362676
Metropolitan,2009,"Walton County",GA,us-ga-297,0.125
Metropolitan,2009,"Whitfield County",GA,us-ga-313,0.2310006710102
Metropolitan,2009,"Worth County",GA,us-ga-321,0.20499786213122
Metropolitan,2009,"Honolulu County",HI,us-hi-003,0.0970000375978
Metropolitan,2009,"Maui County",HI,us-hi-009,0.10199995843522
Metropolitan,2009,"Benton County",IA,us-ia-011,0.07900011345158
Metropolitan,2009,"Black Hawk County",IA,us-ia-013,0.17300041157909
Metropolitan,2009,"Bremer County",IA,us-ia-017,0.07500114821109
Metropolitan,2009,"Dallas County",IA,us-ia-049,0.0599996762025
Metropolitan,2009,"Dubuque County",IA,us-ia-061,0.0950001118043
Metropolitan,2009,"Grundy County",IA,us-ia-075,0.063
Metropolitan,2009,"Guthrie County",IA,us-ia-077,0.09200037512895
Metropolitan,2009,"Harrison County",IA,us-ia-085,0.10599906784739
Metropolitan,2009,"Johnson County",IA,us-ia-103,0.16600043962843
Metropolitan,2009,"Jones County",IA,us-ia-105,0.0950010704346
Metropolitan,2009,"Linn County",IA,us-ia-113,0.09500004886582
Metropolitan,2009,"Madison County",IA,us-ia-121,0.08499737256963
Metropolitan,2009,"Mills County",IA,us-ia-129,0.09100310237849
Metropolitan,2009,"Plymouth County",IA,us-ia-149,0.07200067447939
Metropolitan,2009,"Polk County",IA,us-ia-153,0.10900000475712
Metropolitan,2009,"Pottawattamie County",IA,us-ia-155,0.13099963500319
Metropolitan,2009,"Scott County",IA,us-ia-163,0.125
Metropolitan,2009,"Story County",IA,us-ia-169,0.17299979164496
Metropolitan,2009,"Warren County",IA,us-ia-181,0.07199963347307
Metropolitan,2009,"Washington County",IA,us-ia-183,0.10899836742533
Metropolitan,2009,"Woodbury County",IA,us-ia-193,0.14700025018764
Metropolitan,2009,"Ada County",ID,us-id-001,0.11800005338886
Metropolitan,2009,"Bannock County",ID,us-id-005,0.1449998129839
Metropolitan,2009,"Boise County",ID,us-id-015,0.12800432082096
Metropolitan,2009,"Bonneville County",ID,us-id-019,0.11899968953119
Metropolitan,2009,"Butte County",ID,us-id-023,0.14400291651476
Metropolitan,2009,"Canyon County",ID,us-id-027,0.18199993462842
Metropolitan,2009,"Franklin County",ID,us-id-041,0.10600174423214
Metropolitan,2009,"Gem County",ID,us-id-045,0.14800197335964
Metropolitan,2009,"Jefferson County",ID,us-id-051,0.11099866412986
Metropolitan,2009,"Kootenai County",ID,us-id-055,0.13799981073979
Metropolitan,2009,"Nez Perce County",ID,us-id-069,0.13699955545096
Metropolitan,2009,"Owyhee County",ID,us-id-073,0.17399910031489
Metropolitan,2009,"Alexander County",IL,us-il-003,0.29399311987298
Metropolitan,2009,"Bond County",IL,us-il-005,0.13699961134862
Metropolitan,2009,"Boone County",IL,us-il-007,0.08900071350783
Metropolitan,2009,"Calhoun County",IL,us-il-013,0.11299093655589
Metropolitan,2009,"Champaign County",IL,us-il-019,0.19899993742498
Metropolitan,2009,"Clinton County",IL,us-il-027,0.08400117855038
Metropolitan,2009,"Cook County",IL,us-il-031,0.16000001544726
Metropolitan,2009,"De Witt County",IL,us-il-039,0.11099802811526
Metropolitan,2009,"DeKalb County",IL,us-il-037,0.16999917375857
Metropolitan,2009,"DuPage County",IL,us-il-043,0.06699997804755
Metropolitan,2009,"Ford County",IL,us-il-053,0.09900037023325
Metropolitan,2009,"Grundy County",IL,us-il-063,0.0679996643028
Metropolitan,2009,"Henry County",IL,us-il-073,0.09799905789829
Metropolitan,2009,"Jackson County",IL,us-il-077,0.28499953152816
Metropolitan,2009,"Jersey County",IL,us-il-083,0.1
Metropolitan,2009,"Kane County",IL,us-il-089,0.09400005920021
Metropolitan,2009,"Kankakee County",IL,us-il-091,0.15100067357465
Metropolitan,2009,"Kendall County",IL,us-il-093,0.04199988437747
Metropolitan,2009,"Lake County",IL,us-il-097,0.07599994840271
Metropolitan,2009,"Macon County",IL,us-il-115,0.15100065851633
Metropolitan,2009,"Macoupin County",IL,us-il-117,0.12100021649708
Metropolitan,2009,"Madison County",IL,us-il-119,0.13100002655508
Metropolitan,2009,"Marshall County",IL,us-il-123,0.10399805762383
Metropolitan,2009,"McHenry County",IL,us-il-111,0.06599996874854
Metropolitan,2009,"McLean County",IL,us-il-113,0.14400030802205
Metropolitan,2009,"Menard County",IL,us-il-129,0.09299852772779
Metropolitan,2009,"Mercer County",IL,us-il-131,0.09399787645993
Metropolitan,2009,"Monroe County",IL,us-il-133,0.05
Metropolitan,2009,"Peoria County",IL,us-il-143,0.16799959676064
Metropolitan,2009,"Piatt County",IL,us-il-147,0.06700146986771
Metropolitan,2009,"Rock Island County",IL,us-il-161,0.112
Metropolitan,2009,"Sangamon County",IL,us-il-167,0.13099989129928
Metropolitan,2009,"St. Clair County",IL,us-il-163,0.17100011248987
Metropolitan,2009,"Stark County",IL,us-il-175,0.11500510377679
Metropolitan,2009,"Tazewell County",IL,us-il-179,0.0830000929973
Metropolitan,2009,"Vermilion County",IL,us-il-183,0.21700042996182
Metropolitan,2009,"Will County",IL,us-il-197,0.06999997048781
Metropolitan,2009,"Williamson County",IL,us-il-199,0.18300108563966
Metropolitan,2009,"Winnebago County",IL,us-il-201,0.17699994909992
Metropolitan,2009,"Woodford County",IL,us-il-203,0.06800063354628
Metropolitan,2009,"Allen County",IN,us-in-003,0.14600013167348
Metropolitan,2009,"Bartholomew County",IN,us-in-005,0.09600021482566
Metropolitan,2009,"Benton County",IN,us-in-007,0.1
Metropolitan,2009,"Boone County",IN,us-in-011,0.0790001264291
Metropolitan,2009,"Brown County",IN,us-in-013,0.125
Metropolitan,2009,"Carroll County",IN,us-in-015,0.09900230237913
Metropolitan,2009,"Clark County",IN,us-in-019,0.11900003735385
Metropolitan,2009,"Clay County",IN,us-in-021,0.13999846661044
Metropolitan,2009,"Dearborn County",IN,us-in-029,0.08900010009008
Metropolitan,2009,"Delaware County",IN,us-in-035,0.20700047438771
Metropolitan,2009,"Elkhart County",IN,us-in-039,0.14400012137825
Metropolitan,2009,"Floyd County",IN,us-in-043,0.12300010883761
Metropolitan,2009,"Hamilton County",IN,us-in-057,0.05599994227182
Metropolitan,2009,"Hancock County",IN,us-in-059,0.065
Metropolitan,2009,"Harrison County",IN,us-in-061,0.09799891833423
Metropolitan,2009,"Hendricks County",IN,us-in-063,0.05100011091803
Metropolitan,2009,"Howard County",IN,us-in-067,0.15099982908904
Metropolitan,2009,"Jasper County",IN,us-in-073,0.09600025155651
Metropolitan,2009,"Johnson County",IN,us-in-081,0.09699982782369
Metropolitan,2009,"Lake County",IN,us-in-089,0.16400012311859
Metropolitan,2009,"LaPorte County",IN,us-in-091,0.1450006715659
Metropolitan,2009,"Madison County",IN,us-in-095,0.14700002408652
Metropolitan,2009,"Marion County",IN,us-in-097,0.19699995185617
Metropolitan,2009,"Monroe County",IN,us-in-105,0.2189993429081
Metropolitan,2009,"Morgan County",IN,us-in-109,0.10199948657977
Metropolitan,2009,"Newton County",IN,us-in-111,0.1099992587651
Metropolitan,2009,"Ohio County",IN,us-in-115,0.10199897488467
Metropolitan,2009,"Owen County",IN,us-in-119,0.1429993664585
Metropolitan,2009,"Porter County",IN,us-in-127,0.07600014997563
Metropolitan,2009,"Posey County",IN,us-in-129,0.08399843505477
Metropolitan,2009,"Putnam County",IN,us-in-133,0.1310014797091
Metropolitan,2009,"Scott County",IN,us-in-143,0.1660026560425
Metropolitan,2009,"Shelby County",IN,us-in-145,0.12400118378218
Metropolitan,2009,"St. Joseph County",IN,us-in-141,0.16399970097459
Metropolitan,2009,"Sullivan County",IN,us-in-153,0.17100233595243
Metropolitan,2009,"Tippecanoe County",IN,us-in-157,0.20899984952273
Metropolitan,2009,"Union County",IN,us-in-161,0.13799076212471
Metropolitan,2009,"Vanderburgh County",IN,us-in-163,0.15199990492207
Metropolitan,2009,"Vermillion County",IN,us-in-165,0.15399671675717
Metropolitan,2009,"Vigo County",IN,us-in-167,0.20900011408303
Metropolitan,2009,"Warrick County",IN,us-in-173,0.07999930781477
Metropolitan,2009,"Washington County",IN,us-in-175,0.15500274373514
Metropolitan,2009,"Wells County",IN,us-in-179,0.09299922500646
Metropolitan,2009,"Whitley County",IN,us-in-183,0.08000124177325
Metropolitan,2009,"Butler County",KS,us-ks-015,0.09299988654597
Metropolitan,2009,"Doniphan County",KS,us-ks-043,0.13399916770703
Metropolitan,2009,"Douglas County",KS,us-ks-045,0.21699948796723
Metropolitan,2009,"Harvey County",KS,us-ks-079,0.10500091703858
Metropolitan,2009,"Jackson County",KS,us-ks-085,0.10900221053434
Metropolitan,2009,"Jefferson County",KS,us-ks-087,0.08899848680155
Metropolitan,2009,"Johnson County",KS,us-ks-091,0.068
Metropolitan,2009,"Kingman County",KS,us-ks-095,0.10400217805608
Metropolitan,2009,"Leavenworth County",KS,us-ks-103,0.0950001456834
Metropolitan,2009,"Linn County",KS,us-ks-107,0.12799652890769
Metropolitan,2009,"Miami County",KS,us-ks-121,0.09099910882266
Metropolitan,2009,"Osage County",KS,us-ks-139,0.11199898528666
Metropolitan,2009,"Pottawatomie County",KS,us-ks-149,0.09100168050109
Metropolitan,2009,"Riley County",KS,us-ks-161,0.26300114918343
Metropolitan,2009,"Sedgwick County",KS,us-ks-173,0.13499995859659
Metropolitan,2009,"Shawnee County",KS,us-ks-177,0.16600016322533
Metropolitan,2009,"Sumner County",KS,us-ks-191,0.1139997400234
Metropolitan,2009,"Wabaunsee County",KS,us-ks-197,0.08799403430276
Metropolitan,2009,"Wyandotte County",KS,us-ks-209,0.21399993473224
Metropolitan,2009,"Allen County",KY,us-ky-003,0.17899621313137
Metropolitan,2009,"Boone County",KY,us-ky-015,0.07900018710347
Metropolitan,2009,"Bourbon County",KY,us-ky-017,0.17100180272985
Metropolitan,2009,"Boyd County",KY,us-ky-019,0.20899807862525
Metropolitan,2009,"Bracken County",KY,us-ky-023,0.16699871088714
Metropolitan,2009,"Bullitt County",KY,us-ky-029,0.107000333667
Metropolitan,2009,"Butler County",KY,us-ky-031,0.20099846390169
Metropolitan,2009,"Campbell County",KY,us-ky-037,0.11099939204041
Metropolitan,2009,"Christian County",KY,us-ky-047,0.18999879212465
Metropolitan,2009,"Clark County",KY,us-ky-049,0.14500028041052
Metropolitan,2009,"Daviess County",KY,us-ky-059,0.15200060168472
Metropolitan,2009,"Edmonson County",KY,us-ky-061,0.20800474857967
Metropolitan,2009,"Fayette County",KY,us-ky-067,0.17400007047961
Metropolitan,2009,"Gallatin County",KY,us-ky-077,0.19298897559767
Metropolitan,2009,"Grant County",KY,us-ky-081,0.16700320703171
Metropolitan,2009,"Greenup County",KY,us-ky-089,0.16
Metropolitan,2009,"Hancock County",KY,us-ky-091,0.13199577613516
Metropolitan,2009,"Hardin County",KY,us-ky-093,0.14699968583098
Metropolitan,2009,"Henderson County",KY,us-ky-101,0.16699979787545
Metropolitan,2009,"Henry County",KY,us-ky-103,0.16799899288727
Metropolitan,2009,"Jefferson County",KY,us-ky-111,0.1579999886858
Metropolitan,2009,"Jessamine County",KY,us-ky-113,0.141000436872
Metropolitan,2009,"Kenton County",KY,us-ky-117,0.13200028100113
