metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2009,"Anchorage Municipality",AK,us-ak-020,72210
Metropolitan,2009,"Fairbanks North Star Borough",AK,us-ak-090,64691
Metropolitan,2009,"Matanuska-Susitna Borough",AK,us-ak-170,70442
Metropolitan,2009,"Autauga County",AL,us-al-001,53081
Metropolitan,2009,"Baldwin County",AL,us-al-003,48637
Metropolitan,2009,"Bibb County",AL,us-al-007,38294
Metropolitan,2009,"Blount County",AL,us-al-009,41520
Metropolitan,2009,"Calhoun County",AL,us-al-015,37340
Metropolitan,2009,"Chilton County",AL,us-al-021,38916
Metropolitan,2009,"Colbert County",AL,us-al-033,37111
Metropolitan,2009,"Elmore County",AL,us-al-051,50194
Metropolitan,2009,"Etowah County",AL,us-al-055,38575
Metropolitan,2009,"Geneva County",AL,us-al-061,31347
Metropolitan,2009,"Hale County",AL,us-al-065,30124
Metropolitan,2009,"Henry County",AL,us-al-067,35215
Metropolitan,2009,"Houston County",AL,us-al-069,38751
Metropolitan,2009,"Jefferson County",AL,us-al-073,43312
Metropolitan,2009,"Lauderdale County",AL,us-al-077,39096
Metropolitan,2009,"Lawrence County",AL,us-al-079,36311
Metropolitan,2009,"Lee County",AL,us-al-081,37836
Metropolitan,2009,"Limestone County",AL,us-al-083,46610
Metropolitan,2009,"Lowndes County",AL,us-al-085,28100
Metropolitan,2009,"Madison County",AL,us-al-089,57327
Metropolitan,2009,"Mobile County",AL,us-al-097,39828
Metropolitan,2009,"Montgomery County",AL,us-al-101,41084
Metropolitan,2009,"Morgan County",AL,us-al-103,40317
Metropolitan,2009,"Pickens County",AL,us-al-107,29677
Metropolitan,2009,"Russell County",AL,us-al-113,33537
Metropolitan,2009,"Shelby County",AL,us-al-117,65408
Metropolitan,2009,"St. Clair County",AL,us-al-115,45601
Metropolitan,2009,"Tuscaloosa County",AL,us-al-125,41842
Metropolitan,2009,"Walker County",AL,us-al-127,36582
Metropolitan,2009,"Benton County",AR,us-ar-007,49226
Metropolitan,2009,"Cleveland County",AR,us-ar-025,38476
Metropolitan,2009,"Craighead County",AR,us-ar-031,39526
Metropolitan,2009,"Crawford County",AR,us-ar-033,39618
Metropolitan,2009,"Crittenden County",AR,us-ar-035,34099
Metropolitan,2009,"Faulkner County",AR,us-ar-045,48390
Metropolitan,2009,"Garland County",AR,us-ar-051,37427
Metropolitan,2009,"Grant County",AR,us-ar-053,48610
Metropolitan,2009,"Jefferson County",AR,us-ar-069,34389
Metropolitan,2009,"Lincoln County",AR,us-ar-079,33945
Metropolitan,2009,"Little River County",AR,us-ar-081,34776
Metropolitan,2009,"Lonoke County",AR,us-ar-085,50910
Metropolitan,2009,"Madison County",AR,us-ar-087,33117
Metropolitan,2009,"Miller County",AR,us-ar-091,38855
Metropolitan,2009,"Perry County",AR,us-ar-105,37451
Metropolitan,2009,"Poinsett County",AR,us-ar-111,31478
Metropolitan,2009,"Pulaski County",AR,us-ar-119,42107
Metropolitan,2009,"Saline County",AR,us-ar-125,52630
Metropolitan,2009,"Sebastian County",AR,us-ar-131,39088
Metropolitan,2009,"Washington County",AR,us-ar-143,41098
Metropolitan,2009,"Cochise County",AZ,us-az-003,43786
Metropolitan,2009,"Coconino County",AZ,us-az-005,49777
Metropolitan,2009,"Maricopa County",AZ,us-az-013,53284
Metropolitan,2009,"Mohave County",AZ,us-az-015,39863
Metropolitan,2009,"Pima County",AZ,us-az-019,43243
Metropolitan,2009,"Pinal County",AZ,us-az-021,49088
Metropolitan,2009,"Yavapai County",AZ,us-az-025,40837
Metropolitan,2009,"Yuma County",AZ,us-az-027,38251
Metropolitan,2009,"Alameda County",CA,us-ca-001,68258
Metropolitan,2009,"Butte County",CA,us-ca-007,41196
Metropolitan,2009,"Contra Costa County",CA,us-ca-013,75084
Metropolitan,2009,"El Dorado County",CA,us-ca-017,68778
Metropolitan,2009,"Fresno County",CA,us-ca-019,45219
Metropolitan,2009,"Imperial County",CA,us-ca-025,37846
Metropolitan,2009,"Kern County",CA,us-ca-029,46938
Metropolitan,2009,"Kings County",CA,us-ca-031,44102
Metropolitan,2009,"Los Angeles County",CA,us-ca-037,54375
Metropolitan,2009,"Madera County",CA,us-ca-039,42769
Metropolitan,2009,"Marin County",CA,us-ca-041,86658
Metropolitan,2009,"Merced County",CA,us-ca-047,39922
Metropolitan,2009,"Monterey County",CA,us-ca-053,57647
Metropolitan,2009,"Napa County",CA,us-ca-055,66970
Metropolitan,2009,"Orange County",CA,us-ca-059,71735
Metropolitan,2009,"Placer County",CA,us-ca-061,70751
Metropolitan,2009,"Riverside County",CA,us-ca-065,55151
Metropolitan,2009,"Sacramento County",CA,us-ca-067,52502
Metropolitan,2009,"San Benito County",CA,us-ca-069,61281
Metropolitan,2009,"San Bernardino County",CA,us-ca-071,52137
Metropolitan,2009,"San Diego County",CA,us-ca-073,60103
Metropolitan,2009,"San Francisco County",CA,us-ca-075,70247
Metropolitan,2009,"San Joaquin County",CA,us-ca-077,52201
Metropolitan,2009,"San Luis Obispo County",CA,us-ca-079,55638
Metropolitan,2009,"San Mateo County",CA,us-ca-081,84678
Metropolitan,2009,"Santa Barbara County",CA,us-ca-083,58555
Metropolitan,2009,"Santa Clara County",CA,us-ca-085,84990
Metropolitan,2009,"Santa Cruz County",CA,us-ca-087,60816
Metropolitan,2009,"Shasta County",CA,us-ca-089,42552
Metropolitan,2009,"Solano County",CA,us-ca-095,65079
Metropolitan,2009,"Sonoma County",CA,us-ca-097,61985
Metropolitan,2009,"Stanislaus County",CA,us-ca-099,48550
Metropolitan,2009,"Sutter County",CA,us-ca-101,48073
Metropolitan,2009,"Tulare County",CA,us-ca-107,39876
Metropolitan,2009,"Ventura County",CA,us-ca-111,71246
Metropolitan,2009,"Yolo County",CA,us-ca-113,56120
Metropolitan,2009,"Yuba County",CA,us-ca-115,40947
Metropolitan,2009,"Adams County",CO,us-co-001,53779
Metropolitan,2009,"Arapahoe County",CO,us-co-005,56099
Metropolitan,2009,"Boulder County",CO,us-co-013,63757
Metropolitan,2009,"Broomfield County",CO,us-co-014,77606
Metropolitan,2009,"Clear Creek County",CO,us-co-019,64241
Metropolitan,2009,"Denver County",CO,us-co-031,46693
Metropolitan,2009,"Douglas County",CO,us-co-035,100447
Metropolitan,2009,"El Paso County",CO,us-co-041,55621
Metropolitan,2009,"Elbert County",CO,us-co-039,77123
Metropolitan,2009,"Gilpin County",CO,us-co-047,59632
Metropolitan,2009,"Jefferson County",CO,us-co-059,66059
Metropolitan,2009,"Larimer County",CO,us-co-069,56281
Metropolitan,2009,"Mesa County",CO,us-co-077,52290
Metropolitan,2009,"Park County",CO,us-co-093,61127
Metropolitan,2009,"Pueblo County",CO,us-co-101,39016
Metropolitan,2009,"Teller County",CO,us-co-119,53928
Metropolitan,2009,"Weld County",CO,us-co-123,54578
Metropolitan,2009,"Fairfield County",CT,us-ct-001,78892
Metropolitan,2009,"Hartford County",CT,us-ct-003,61962
Metropolitan,2009,"Middlesex County",CT,us-ct-007,74524
Metropolitan,2009,"New Haven County",CT,us-ct-009,60388
Metropolitan,2009,"New London County",CT,us-ct-011,63450
Metropolitan,2009,"Tolland County",CT,us-ct-013,78471
Metropolitan,2009,"Windham County",CT,us-ct-015,56342
Metropolitan,2009,"District of Columbia",DC,us-dc-001,58906
Metropolitan,2009,"Kent County",DE,us-de-001,50884
Metropolitan,2009,"New Castle County",DE,us-de-003,62051
Metropolitan,2009,"Sussex County",DE,us-de-005,50024
Metropolitan,2009,"Alachua County",FL,us-fl-001,38597
Metropolitan,2009,"Baker County",FL,us-fl-003,46513
Metropolitan,2009,"Bay County",FL,us-fl-005,43930
Metropolitan,2009,"Brevard County",FL,us-fl-009,45683
Metropolitan,2009,"Broward County",FL,us-fl-011,48772
Metropolitan,2009,"Charlotte County",FL,us-fl-015,40874
Metropolitan,2009,"Citrus County",FL,us-fl-017,37861
Metropolitan,2009,"Clay County",FL,us-fl-019,57858
Metropolitan,2009,"Collier County",FL,us-fl-021,53934
Metropolitan,2009,"Duval County",FL,us-fl-031,47002
Metropolitan,2009,"Escambia County",FL,us-fl-033,40794
Metropolitan,2009,"Flagler County",FL,us-fl-035,50249
Metropolitan,2009,"Gadsden County",FL,us-fl-039,34570
Metropolitan,2009,"Gilchrist County",FL,us-fl-041,37139
Metropolitan,2009,"Gulf County",FL,us-fl-045,35656
Metropolitan,2009,"Hernando County",FL,us-fl-053,40352
Metropolitan,2009,"Highlands County",FL,us-fl-055,33401
Metropolitan,2009,"Hillsborough County",FL,us-fl-057,47129
Metropolitan,2009,"Indian River County",FL,us-fl-061,43685
Metropolitan,2009,"Jefferson County",FL,us-fl-065,38193
Metropolitan,2009,"Lake County",FL,us-fl-069,42479
Metropolitan,2009,"Lee County",FL,us-fl-071,45624
Metropolitan,2009,"Leon County",FL,us-fl-073,40725
Metropolitan,2009,"Manatee County",FL,us-fl-081,45565
Metropolitan,2009,"Marion County",FL,us-fl-083,38988
Metropolitan,2009,"Martin County",FL,us-fl-085,50351
Metropolitan,2009,"Miami-Dade County",FL,us-fl-086,41367
Metropolitan,2009,"Nassau County",FL,us-fl-089,55180
Metropolitan,2009,"Okaloosa County",FL,us-fl-091,49215
Metropolitan,2009,"Orange County",FL,us-fl-095,46826
Metropolitan,2009,"Osceola County",FL,us-fl-097,42626
Metropolitan,2009,"Palm Beach County",FL,us-fl-099,49660
Metropolitan,2009,"Pasco County",FL,us-fl-101,40289
Metropolitan,2009,"Pinellas County",FL,us-fl-103,43200
Metropolitan,2009,"Polk County",FL,us-fl-105,41913
Metropolitan,2009,"Santa Rosa County",FL,us-fl-113,53419
Metropolitan,2009,"Sarasota County",FL,us-fl-115,45953
Metropolitan,2009,"Seminole County",FL,us-fl-117,56201
Metropolitan,2009,"St. Johns County",FL,us-fl-109,62180
Metropolitan,2009,"St. Lucie County",FL,us-fl-111,44545
Metropolitan,2009,"Sumter County",FL,us-fl-119,46586
Metropolitan,2009,"Volusia County",FL,us-fl-127,41390
Metropolitan,2009,"Wakulla County",FL,us-fl-129,48022
Metropolitan,2009,"Walton County",FL,us-fl-131,42854
Metropolitan,2009,"Baker County",GA,us-ga-007,31837
Metropolitan,2009,"Barrow County",GA,us-ga-013,47864
Metropolitan,2009,"Bartow County",GA,us-ga-015,46981
Metropolitan,2009,"Bibb County",GA,us-ga-021,37367
Metropolitan,2009,"Brantley County",GA,us-ga-025,34631
Metropolitan,2009,"Brooks County",GA,us-ga-027,31769
Metropolitan,2009,"Bryan County",GA,us-ga-029,58092
Metropolitan,2009,"Burke County",GA,us-ga-033,31031
Metropolitan,2009,"Butts County",GA,us-ga-035,42931
Metropolitan,2009,"Carroll County",GA,us-ga-045,45158
Metropolitan,2009,"Catoosa County",GA,us-ga-047,43814
Metropolitan,2009,"Chatham County",GA,us-ga-051,42431
Metropolitan,2009,"Chattahoochee County",GA,us-ga-053,40725
Metropolitan,2009,"Cherokee County",GA,us-ga-057,66972
Metropolitan,2009,"Clarke County",GA,us-ga-059,32727
Metropolitan,2009,"Clayton County",GA,us-ga-063,42975
Metropolitan,2009,"Cobb County",GA,us-ga-067,62893
Metropolitan,2009,"Columbia County",GA,us-ga-073,68986
Metropolitan,2009,"Coweta County",GA,us-ga-077,59848
Metropolitan,2009,"Crawford County",GA,us-ga-079,41560
Metropolitan,2009,"Dade County",GA,us-ga-083,38797
Metropolitan,2009,"Dawson County",GA,us-ga-085,53215
Metropolitan,2009,"DeKalb County",GA,us-ga-089,50092
Metropolitan,2009,"Dougherty County",GA,us-ga-095,32953
Metropolitan,2009,"Douglas County",GA,us-ga-097,50798
Metropolitan,2009,"Echols County",GA,us-ga-101,28491
Metropolitan,2009,"Effingham County",GA,us-ga-103,54678
Metropolitan,2009,"Fayette County",GA,us-ga-113,77491
Metropolitan,2009,"Floyd County",GA,us-ga-115,39682
Metropolitan,2009,"Forsyth County",GA,us-ga-117,84567
Metropolitan,2009,"Fulton County",GA,us-ga-121,56313
Metropolitan,2009,"Glynn County",GA,us-ga-127,46386
Metropolitan,2009,"Gwinnett County",GA,us-ga-135,58732
Metropolitan,2009,"Hall County",GA,us-ga-139,49334
Metropolitan,2009,"Haralson County",GA,us-ga-143,37156
Metropolitan,2009,"Harris County",GA,us-ga-145,63351
Metropolitan,2009,"Heard County",GA,us-ga-149,36846
Metropolitan,2009,"Henry County",GA,us-ga-151,63892
Metropolitan,2009,"Houston County",GA,us-ga-153,50733
Metropolitan,2009,"Jasper County",GA,us-ga-159,44958
Metropolitan,2009,"Jones County",GA,us-ga-169,49618
Metropolitan,2009,"Lamar County",GA,us-ga-171,40302
Metropolitan,2009,"Lanier County",GA,us-ga-173,37166
Metropolitan,2009,"Lee County",GA,us-ga-177,57044
Metropolitan,2009,"Liberty County",GA,us-ga-179,41275
Metropolitan,2009,"Lincoln County",GA,us-ga-181,36179
Metropolitan,2009,"Long County",GA,us-ga-183,37358
Metropolitan,2009,"Lowndes County",GA,us-ga-185,38143
Metropolitan,2009,"Madison County",GA,us-ga-195,40871
Metropolitan,2009,"Marion County",GA,us-ga-197,33075
Metropolitan,2009,"McDuffie County",GA,us-ga-189,33748
Metropolitan,2009,"McIntosh County",GA,us-ga-191,34659
Metropolitan,2009,"Meriwether County",GA,us-ga-199,34861
Metropolitan,2009,"Monroe County",GA,us-ga-207,53805
Metropolitan,2009,"Morgan County",GA,us-ga-211,44296
Metropolitan,2009,"Murray County",GA,us-ga-213,38573
Metropolitan,2009,"Muscogee County",GA,us-ga-215,39060
Metropolitan,2009,"Newton County",GA,us-ga-217,50137
Metropolitan,2009,"Oconee County",GA,us-ga-219,74630
Metropolitan,2009,"Oglethorpe County",GA,us-ga-221,41836
Metropolitan,2009,"Paulding County",GA,us-ga-223,63663
Metropolitan,2009,"Peach County",GA,us-ga-225,39195
Metropolitan,2009,"Pickens County",GA,us-ga-227,50790
Metropolitan,2009,"Pike County",GA,us-ga-231,55674
Metropolitan,2009,"Pulaski County",GA,us-ga-235,35180
Metropolitan,2009,"Richmond County",GA,us-ga-245,34552
Metropolitan,2009,"Rockdale County",GA,us-ga-247,51265
Metropolitan,2009,"Spalding County",GA,us-ga-255,40231
Metropolitan,2009,"Terrell County",GA,us-ga-273,30163
Metropolitan,2009,"Twiggs County",GA,us-ga-289,34000
Metropolitan,2009,"Walker County",GA,us-ga-295,38497
Metropolitan,2009,"Walton County",GA,us-ga-297,50321
Metropolitan,2009,"Whitfield County",GA,us-ga-313,40050
Metropolitan,2009,"Worth County",GA,us-ga-321,36005
Metropolitan,2009,"Honolulu County",HI,us-hi-003,67019
Metropolitan,2009,"Maui County",HI,us-hi-009,58167
Metropolitan,2009,"Benton County",IA,us-ia-011,56592
Metropolitan,2009,"Black Hawk County",IA,us-ia-013,42753
Metropolitan,2009,"Bremer County",IA,us-ia-017,54482
Metropolitan,2009,"Dallas County",IA,us-ia-049,71854
Metropolitan,2009,"Dubuque County",IA,us-ia-061,46894
Metropolitan,2009,"Grundy County",IA,us-ia-075,55901
Metropolitan,2009,"Guthrie County",IA,us-ia-077,48626
Metropolitan,2009,"Harrison County",IA,us-ia-085,50368
Metropolitan,2009,"Johnson County",IA,us-ia-103,48955
Metropolitan,2009,"Jones County",IA,us-ia-105,48254
Metropolitan,2009,"Linn County",IA,us-ia-113,53700
Metropolitan,2009,"Madison County",IA,us-ia-121,55607
Metropolitan,2009,"Mills County",IA,us-ia-129,54646
Metropolitan,2009,"Plymouth County",IA,us-ia-149,58440
Metropolitan,2009,"Polk County",IA,us-ia-153,54948
Metropolitan,2009,"Pottawattamie County",IA,us-ia-155,45769
Metropolitan,2009,"Scott County",IA,us-ia-163,50707
Metropolitan,2009,"Story County",IA,us-ia-169,48165
Metropolitan,2009,"Warren County",IA,us-ia-181,60253
Metropolitan,2009,"Washington County",IA,us-ia-183,49760
Metropolitan,2009,"Woodbury County",IA,us-ia-193,43820
Metropolitan,2009,"Ada County",ID,us-id-001,53828
Metropolitan,2009,"Bannock County",ID,us-id-005,44451
Metropolitan,2009,"Boise County",ID,us-id-015,49056
Metropolitan,2009,"Bonneville County",ID,us-id-019,49446
Metropolitan,2009,"Butte County",ID,us-id-023,40650
Metropolitan,2009,"Canyon County",ID,us-id-027,39457
Metropolitan,2009,"Franklin County",ID,us-id-041,45404
Metropolitan,2009,"Gem County",ID,us-id-045,42396
Metropolitan,2009,"Jefferson County",ID,us-id-051,50649
Metropolitan,2009,"Kootenai County",ID,us-id-055,47196
Metropolitan,2009,"Nez Perce County",ID,us-id-069,42989
Metropolitan,2009,"Owyhee County",ID,us-id-073,33753
Metropolitan,2009,"Alexander County",IL,us-il-003,28370
Metropolitan,2009,"Bond County",IL,us-il-005,45520
Metropolitan,2009,"Boone County",IL,us-il-007,60425
Metropolitan,2009,"Calhoun County",IL,us-il-013,44930
Metropolitan,2009,"Champaign County",IL,us-il-019,42101
Metropolitan,2009,"Clinton County",IL,us-il-027,53873
Metropolitan,2009,"Cook County",IL,us-il-031,52516
Metropolitan,2009,"De Witt County",IL,us-il-039,47820
Metropolitan,2009,"DeKalb County",IL,us-il-037,51087
Metropolitan,2009,"DuPage County",IL,us-il-043,73554
Metropolitan,2009,"Ford County",IL,us-il-053,45821
Metropolitan,2009,"Grundy County",IL,us-il-063,63349
Metropolitan,2009,"Henry County",IL,us-il-073,50193
Metropolitan,2009,"Jackson County",IL,us-il-077,30899
Metropolitan,2009,"Jersey County",IL,us-il-083,48573
Metropolitan,2009,"Kane County",IL,us-il-089,66604
Metropolitan,2009,"Kankakee County",IL,us-il-091,49375
Metropolitan,2009,"Kendall County",IL,us-il-093,82835
Metropolitan,2009,"Lake County",IL,us-il-097,76336
Metropolitan,2009,"Macon County",IL,us-il-115,44407
Metropolitan,2009,"Macoupin County",IL,us-il-117,44673
Metropolitan,2009,"Madison County",IL,us-il-119,50628
Metropolitan,2009,"Marshall County",IL,us-il-123,46526
Metropolitan,2009,"McHenry County",IL,us-il-111,74669
Metropolitan,2009,"McLean County",IL,us-il-113,56471
Metropolitan,2009,"Menard County",IL,us-il-129,55260
Metropolitan,2009,"Mercer County",IL,us-il-131,54533
Metropolitan,2009,"Monroe County",IL,us-il-133,71342
Metropolitan,2009,"Peoria County",IL,us-il-143,47330
Metropolitan,2009,"Piatt County",IL,us-il-147,58519
Metropolitan,2009,"Rock Island County",IL,us-il-161,48668
Metropolitan,2009,"Sangamon County",IL,us-il-167,52581
Metropolitan,2009,"St. Clair County",IL,us-il-163,46368
Metropolitan,2009,"Stark County",IL,us-il-175,46211
Metropolitan,2009,"Tazewell County",IL,us-il-179,53904
Metropolitan,2009,"Vermilion County",IL,us-il-183,37167
Metropolitan,2009,"Will County",IL,us-il-197,72478
Metropolitan,2009,"Williamson County",IL,us-il-199,39386
Metropolitan,2009,"Winnebago County",IL,us-il-201,44390
Metropolitan,2009,"Woodford County",IL,us-il-203,64748
Metropolitan,2009,"Allen County",IN,us-in-003,47284
Metropolitan,2009,"Bartholomew County",IN,us-in-005,49888
Metropolitan,2009,"Benton County",IN,us-in-007,42994
Metropolitan,2009,"Boone County",IN,us-in-011,66166
Metropolitan,2009,"Brown County",IN,us-in-013,48388
Metropolitan,2009,"Carroll County",IN,us-in-015,48054
Metropolitan,2009,"Clark County",IN,us-in-019,48284
Metropolitan,2009,"Clay County",IN,us-in-021,42667
Metropolitan,2009,"Dearborn County",IN,us-in-029,55168
Metropolitan,2009,"Delaware County",IN,us-in-035,35935
Metropolitan,2009,"Elkhart County",IN,us-in-039,43531
Metropolitan,2009,"Floyd County",IN,us-in-043,51812
Metropolitan,2009,"Hamilton County",IN,us-in-057,76878
Metropolitan,2009,"Hancock County",IN,us-in-059,59652
Metropolitan,2009,"Harrison County",IN,us-in-061,48028
Metropolitan,2009,"Hendricks County",IN,us-in-063,67011
Metropolitan,2009,"Howard County",IN,us-in-067,47108
Metropolitan,2009,"Jasper County",IN,us-in-073,53325
Metropolitan,2009,"Johnson County",IN,us-in-081,57634
Metropolitan,2009,"Lake County",IN,us-in-089,47054
Metropolitan,2009,"LaPorte County",IN,us-in-091,46022
Metropolitan,2009,"Madison County",IN,us-in-095,41774
Metropolitan,2009,"Marion County",IN,us-in-097,41201
Metropolitan,2009,"Monroe County",IN,us-in-105,36061
Metropolitan,2009,"Morgan County",IN,us-in-109,55411
Metropolitan,2009,"Newton County",IN,us-in-111,47764
Metropolitan,2009,"Ohio County",IN,us-in-115,49541
Metropolitan,2009,"Owen County",IN,us-in-119,41422
Metropolitan,2009,"Porter County",IN,us-in-127,60718
Metropolitan,2009,"Posey County",IN,us-in-129,55517
Metropolitan,2009,"Putnam County",IN,us-in-133,47394
Metropolitan,2009,"Scott County",IN,us-in-143,38812
Metropolitan,2009,"Shelby County",IN,us-in-145,50611
Metropolitan,2009,"St. Joseph County",IN,us-in-141,43544
Metropolitan,2009,"Sullivan County",IN,us-in-153,39091
Metropolitan,2009,"Tippecanoe County",IN,us-in-157,41917
Metropolitan,2009,"Union County",IN,us-in-161,43630
Metropolitan,2009,"Vanderburgh County",IN,us-in-163,42404
Metropolitan,2009,"Vermillion County",IN,us-in-165,40164
Metropolitan,2009,"Vigo County",IN,us-in-167,37876
Metropolitan,2009,"Warrick County",IN,us-in-173,58436
Metropolitan,2009,"Washington County",IN,us-in-175,40419
Metropolitan,2009,"Wells County",IN,us-in-179,48000
Metropolitan,2009,"Whitley County",IN,us-in-183,48451
Metropolitan,2009,"Butler County",KS,us-ks-015,54165
Metropolitan,2009,"Doniphan County",KS,us-ks-043,41404
Metropolitan,2009,"Douglas County",KS,us-ks-045,44309
Metropolitan,2009,"Harvey County",KS,us-ks-079,48312
Metropolitan,2009,"Jackson County",KS,us-ks-085,48900
Metropolitan,2009,"Jefferson County",KS,us-ks-087,53799
Metropolitan,2009,"Johnson County",KS,us-ks-091,72006
Metropolitan,2009,"Kingman County",KS,us-ks-095,45307
Metropolitan,2009,"Leavenworth County",KS,us-ks-103,57691
Metropolitan,2009,"Linn County",KS,us-ks-107,41597
Metropolitan,2009,"Miami County",KS,us-ks-121,57705
Metropolitan,2009,"Osage County",KS,us-ks-139,48656
Metropolitan,2009,"Pottawatomie County",KS,us-ks-149,54949
Metropolitan,2009,"Riley County",KS,us-ks-161,40612
Metropolitan,2009,"Sedgwick County",KS,us-ks-173,48071
Metropolitan,2009,"Shawnee County",KS,us-ks-177,46194
Metropolitan,2009,"Sumner County",KS,us-ks-191,47091
Metropolitan,2009,"Wabaunsee County",KS,us-ks-197,55341
Metropolitan,2009,"Wyandotte County",KS,us-ks-209,37341
Metropolitan,2009,"Allen County",KY,us-ky-003,36563
Metropolitan,2009,"Boone County",KY,us-ky-015,67994
Metropolitan,2009,"Bourbon County",KY,us-ky-017,37966
Metropolitan,2009,"Boyd County",KY,us-ky-019,37496
Metropolitan,2009,"Bracken County",KY,us-ky-023,39141
Metropolitan,2009,"Bullitt County",KY,us-ky-029,48344
Metropolitan,2009,"Butler County",KY,us-ky-031,33499
Metropolitan,2009,"Campbell County",KY,us-ky-037,50033
Metropolitan,2009,"Christian County",KY,us-ky-047,35785
Metropolitan,2009,"Clark County",KY,us-ky-049,44908
Metropolitan,2009,"Daviess County",KY,us-ky-059,43031
Metropolitan,2009,"Edmonson County",KY,us-ky-061,33550
Metropolitan,2009,"Fayette County",KY,us-ky-067,46386
Metropolitan,2009,"Gallatin County",KY,us-ky-077,40603
Metropolitan,2009,"Grant County",KY,us-ky-081,42814
Metropolitan,2009,"Greenup County",KY,us-ky-089,39382
Metropolitan,2009,"Hancock County",KY,us-ky-091,48464
Metropolitan,2009,"Hardin County",KY,us-ky-093,45358
Metropolitan,2009,"Henderson County",KY,us-ky-101,42438
Metropolitan,2009,"Henry County",KY,us-ky-103,42733
Metropolitan,2009,"Jefferson County",KY,us-ky-111,44516
Metropolitan,2009,"Jessamine County",KY,us-ky-113,46940
Metropolitan,2009,"Kenton County",KY,us-ky-117,50957
Metropolitan,2009,"Larue County",KY,us-ky-123,40679
Metropolitan,2009,"McLean County",KY,us-ky-149,37766
Metropolitan,2009,"Meade County",KY,us-ky-163,42922
Metropolitan,2009,"Oldham County",KY,us-ky-185,79353
Metropolitan,2009,"Pendleton County",KY,us-ky-191,44195
Metropolitan,2009,"Scott County",KY,us-ky-209,58595
Metropolitan,2009,"Shelby County",KY,us-ky-211,51439
Metropolitan,2009,"Spencer County",KY,us-ky-215,63218
Metropolitan,2009,"Trigg County",KY,us-ky-221,42967
Metropolitan,2009,"Trimble County",KY,us-ky-223,45767
Metropolitan,2009,"Warren County",KY,us-ky-227,43316
Metropolitan,2009,"Woodford County",KY,us-ky-239,52126
Metropolitan,2009,"Acadia Parish",LA,us-la-001,35583
Metropolitan,2009,"Ascension Parish",LA,us-la-005,60995
Metropolitan,2009,"Bossier Parish",LA,us-la-015,49053
Metropolitan,2009,"Caddo Parish",LA,us-la-017,38095
Metropolitan,2009,"Calcasieu Parish",LA,us-la-019,43534
Metropolitan,2009,"Cameron Parish",LA,us-la-023,55117
Metropolitan,2009,"De Soto Parish",LA,us-la-031,34958
Metropolitan,2009,"East Baton Rouge Parish",LA,us-la-033,44720
Metropolitan,2009,"East Feliciana Parish",LA,us-la-037,38856
Metropolitan,2009,"Grant Parish",LA,us-la-043,38335
Metropolitan,2009,"Iberia Parish",LA,us-la-045,41272
Metropolitan,2009,"Iberville Parish",LA,us-la-047,38703
Metropolitan,2009,"Jefferson Parish",LA,us-la-051,46428
Metropolitan,2009,"Lafayette Parish",LA,us-la-055,47901
Metropolitan,2009,"Lafourche Parish",LA,us-la-057,47909
Metropolitan,2009,"Livingston Parish",LA,us-la-063,51946
Metropolitan,2009,"Orleans Parish",LA,us-la-071,35243
Metropolitan,2009,"Ouachita Parish",LA,us-la-073,37928
Metropolitan,2009,"Plaquemines Parish",LA,us-la-075,50454
Metropolitan,2009,"Pointe Coupee Parish",LA,us-la-077,38944
Metropolitan,2009,"Rapides Parish",LA,us-la-079,38872
Metropolitan,2009,"St. Bernard Parish",LA,us-la-087,36660
Metropolitan,2009,"St. Charles Parish",LA,us-la-089,56869
Metropolitan,2009,"St. Helena Parish",LA,us-la-091,32014
Metropolitan,2009,"St. James Parish",LA,us-la-093,46774
Metropolitan,2009,"St. John the Baptist Parish",LA,us-la-095,46380
Metropolitan,2009,"St. Martin Parish",LA,us-la-099,39719
Metropolitan,2009,"St. Tammany Parish",LA,us-la-103,58868
Metropolitan,2009,"Tangipahoa Parish",LA,us-la-105,37238
Metropolitan,2009,"Terrebonne Parish",LA,us-la-109,47565
Metropolitan,2009,"Union Parish",LA,us-la-111,35269
Metropolitan,2009,"Vermilion Parish",LA,us-la-113,38872
Metropolitan,2009,"Webster Parish",LA,us-la-119,34342
Metropolitan,2009,"West Baton Rouge Parish",LA,us-la-121,45167
Metropolitan,2009,"West Feliciana Parish",LA,us-la-125,49936
Metropolitan,2009,"Barnstable County",MA,us-ma-001,56991
Metropolitan,2009,"Berkshire County",MA,us-ma-003,44061
Metropolitan,2009,"Bristol County",MA,us-ma-005,54048
Metropolitan,2009,"Essex County",MA,us-ma-009,62758
Metropolitan,2009,"Hampden County",MA,us-ma-013,46646
Metropolitan,2009,"Hampshire County",MA,us-ma-015,56263
Metropolitan,2009,"Middlesex County",MA,us-ma-017,77672
Metropolitan,2009,"Norfolk County",MA,us-ma-021,79548
Metropolitan,2009,"Plymouth County",MA,us-ma-023,70447
Metropolitan,2009,"Suffolk County",MA,us-ma-025,53751
Metropolitan,2009,"Worcester County",MA,us-ma-027,62885
Metropolitan,2009,"Allegany County",MD,us-md-001,37151
Metropolitan,2009,"Anne Arundel County",MD,us-md-003,79843
Metropolitan,2009,"Baltimore city",MD,us-md-510,38458
Metropolitan,2009,"Baltimore County",MD,us-md-005,64629
